2.374,2.374,2.374,2.374,2.374,2.374,2.374,2.374,2.374,2.374,2.374,2.374,2.374,2.374,2.374,2.374
2.7955,2.7955,2.7955,2.7955,2.7955,2.7955,2.7955,2.7955,2.7955,2.7955,2.7955,2.7955,2.7955,2.7955,2.7955,2.7955
2.5881,2.5881,2.5881,2.5881,2.5881,2.5881,2.5881,2.5881,2.5881,2.5881,2.5881,2.5881,2.5881,2.5881,2.5881,2.5881
2.8138,2.8138,2.8138,2.8138,2.8138,2.8138,2.8138,2.8138,2.8138,2.8138,2.8138,2.8138,2.8138,2.8138,2.8138,2.8138
2.535,2.535,2.535,2.535,2.535,2.535,2.535,2.535,2.535,2.535,2.535,2.535,2.535,2.535,2.535,2.535
2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762
2.64,2.64,2.64,2.64,2.64,2.64,2.64,2.64,2.64,2.64,2.64,2.64,2.64,2.64,2.64,2.64
3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884
2.8259,2.8259,2.8259,2.8259,2.8259,2.8259,2.8259,2.8259,2.8259,2.8259,2.8259,2.8259,2.8259,2.8259,2.8259,2.8259
2.8998,2.8998,2.8998,2.8998,2.8998,2.8998,2.8998,2.8998,2.8998,2.8998,2.8998,2.8998,2.8998,2.8998,2.8998,2.8998
3.1817,3.1817,3.1817,3.1817,3.1817,3.1817,3.1817,3.1817,3.1817,3.1817,3.1817,3.1817,3.1817,3.1817,3.1817,3.1817
2.8536,2.8536,2.8536,2.8536,2.8536,2.8536,2.8536,2.8536,2.8536,2.8536,2.8536,2.8536,2.8536,2.8536,2.8536,2.8536
3.202,3.202,3.202,3.202,3.202,3.202,3.202,3.202,3.202,3.202,3.202,3.202,3.202,3.202,3.202,3.202
3.2531,3.2531,3.2531,3.2531,3.2531,3.2531,3.2531,3.2531,3.2531,3.2531,3.2531,3.2531,3.2531,3.2531,3.2531,3.2531
3.5366,3.5366,3.5366,3.5366,3.5366,3.5366,3.5366,3.5366,3.5366,3.5366,3.5366,3.5366,3.5366,3.5366,3.5366,3.5366
3.2457,3.2457,3.2457,3.2457,3.2457,3.2457,3.2457,3.2457,3.2457,3.2457,3.2457,3.2457,3.2457,3.2457,3.2457,3.2457
3.4769,3.4769,3.4769,3.4769,3.4769,3.4769,3.4769,3.4769,3.4769,3.4769,3.4769,3.4769,3.4769,3.4769,3.4769,3.4769
3.2784,3.2784,3.2784,3.2784,3.2784,3.2784,3.2784,3.2784,3.2784,3.2784,3.2784,3.2784,3.2784,3.2784,3.2784,3.2784
3.6048,3.6048,3.6048,3.6048,3.6048,3.6048,3.6048,3.6048,3.6048,3.6048,3.6048,3.6048,3.6048,3.6048,3.6048,3.6048
3.313,3.313,3.313,3.313,3.313,3.313,3.313,3.313,3.313,3.313,3.313,3.313,3.313,3.313,3.313,3.313
3.6134,3.6134,3.6134,3.6134,3.6134,3.6134,3.6134,3.6134,3.6134,3.6134,3.6134,3.6134,3.6134,3.6134,3.6134,3.6134
3.5562,3.5562,3.5562,3.5562,3.5562,3.5562,3.5562,3.5562,3.5562,3.5562,3.5562,3.5562,3.5562,3.5562,3.5562,3.5562
3.9834,3.9834,3.9834,3.9834,3.9834,3.9834,3.9834,3.9834,3.9834,3.9834,3.9834,3.9834,3.9834,3.9834,3.9834,3.9834
3.7257,3.7257,3.7257,3.7257,3.7257,3.7257,3.7257,3.7257,3.7257,3.7257,3.7257,3.7257,3.7257,3.7257,3.7257,3.7257
3.8663,3.8663,3.8663,3.8663,3.8663,3.8663,3.8663,3.8663,3.8663,3.8663,3.8663,3.8663,3.8663,3.8663,3.8663,3.8663
3.7037,3.7037,3.7037,3.7037,3.7037,3.7037,3.7037,3.7037,3.7037,3.7037,3.7037,3.7037,3.7037,3.7037,3.7037,3.7037
4.1569,4.1569,4.1569,4.1569,4.1569,4.1569,4.1569,4.1569,4.1569,4.1569,4.1569,4.1569,4.1569,4.1569,4.1569,4.1569
3.8772,3.8772,3.8772,3.8772,3.8772,3.8772,3.8772,3.8772,3.8772,3.8772,3.8772,3.8772,3.8772,3.8772,3.8772,3.8772
4.1772,4.1772,4.1772,4.1772,4.1772,4.1772,4.1772,4.1772,4.1772,4.1772,4.1772,4.1772,4.1772,4.1772,4.1772,4.1772
3.9916,3.9916,3.9916,3.9916,3.9916,3.9916,3.9916,3.9916,3.9916,3.9916,3.9916,3.9916,3.9916,3.9916,3.9916,3.9916
4.433,4.433,4.433,4.433,4.433,4.433,4.433,4.433,4.433,4.433,4.433,4.433,4.433,4.433,4.433,4.433
3.7816,3.7816,3.7816,3.7816,3.7816,3.7816,3.7816,3.7816,3.7816,3.7816,3.7816,3.7816,3.7816,3.7816,3.7816,3.7816
4.6656,4.6656,4.6656,4.6656,4.6656,4.6656,4.6656,4.6656,4.6656,4.6656,4.6656,4.6656,4.6656,4.6656,4.6656,4.6656
4.0099,4.0099,4.0099,4.0099,4.0099,4.0099,4.0099,4.0099,4.0099,4.0099,4.0099,4.0099,4.0099,4.0099,4.0099,4.0099
4.5784,4.5784,4.5784,4.5784,4.5784,4.5784,4.5784,4.5784,4.5784,4.5784,4.5784,4.5784,4.5784,4.5784,4.5784,4.5784
4.1077,4.1077,4.1077,4.1077,4.1077,4.1077,4.1077,4.1077,4.1077,4.1077,4.1077,4.1077,4.1077,4.1077,4.1077,4.1077
4.5483,4.5483,4.5483,4.5483,4.5483,4.5483,4.5483,4.5483,4.5483,4.5483,4.5483,4.5483,4.5483,4.5483,4.5483,4.5483
3.7665,3.7665,3.7665,3.7665,3.7665,3.7665,3.7665,3.7665,3.7665,3.7665,3.7665,3.7665,3.7665,3.7665,3.7665,3.7665
4.3065,4.3065,4.3065,4.3065,4.3065,4.3065,4.3065,4.3065,4.3065,4.3065,4.3065,4.3065,4.3065,4.3065,4.3065,4.3065
3.7858,3.7858,3.7858,3.7858,3.7858,3.7858,3.7858,3.7858,3.7858,3.7858,3.7858,3.7858,3.7858,3.7858,3.7858,3.7858
3.9919,3.9919,3.9919,3.9919,3.9919,3.9919,3.9919,3.9919,3.9919,3.9919,3.9919,3.9919,3.9919,3.9919,3.9919,3.9919
3.5161,3.5161,3.5161,3.5161,3.5161,3.5161,3.5161,3.5161,3.5161,3.5161,3.5161,3.5161,3.5161,3.5161,3.5161,3.5161
4.3048,4.3048,4.3048,4.3048,4.3048,4.3048,4.3048,4.3048,4.3048,4.3048,4.3048,4.3048,4.3048,4.3048,4.3048,4.3048
3.7532,3.7532,3.7532,3.7532,3.7532,3.7532,3.7532,3.7532,3.7532,3.7532,3.7532,3.7532,3.7532,3.7532,3.7532,3.7532
3.7842,3.7842,3.7842,3.7842,3.7842,3.7842,3.7842,3.7842,3.7842,3.7842,3.7842,3.7842,3.7842,3.7842,3.7842,3.7842
3.3847,3.3847,3.3847,3.3847,3.3847,3.3847,3.3847,3.3847,3.3847,3.3847,3.3847,3.3847,3.3847,3.3847,3.3847,3.3847
3.6571,3.6571,3.6571,3.6571,3.6571,3.6571,3.6571,3.6571,3.6571,3.6571,3.6571,3.6571,3.6571,3.6571,3.6571,3.6571
3.5004,3.5004,3.5004,3.5004,3.5004,3.5004,3.5004,3.5004,3.5004,3.5004,3.5004,3.5004,3.5004,3.5004,3.5004,3.5004
3.5145,3.5145,3.5145,3.5145,3.5145,3.5145,3.5145,3.5145,3.5145,3.5145,3.5145,3.5145,3.5145,3.5145,3.5145,3.5145
3.4867,3.4867,3.4867,3.4867,3.4867,3.4867,3.4867,3.4867,3.4867,3.4867,3.4867,3.4867,3.4867,3.4867,3.4867,3.4867
3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785
3.6753,3.6753,3.6753,3.6753,3.6753,3.6753,3.6753,3.6753,3.6753,3.6753,3.6753,3.6753,3.6753,3.6753,3.6753,3.6753
3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189,3.5189
3.5685,3.5685,3.5685,3.5685,3.5685,3.5685,3.5685,3.5685,3.5685,3.5685,3.5685,3.5685,3.5685,3.5685,3.5685,3.5685
3.4412,3.4412,3.4412,3.4412,3.4412,3.4412,3.4412,3.4412,3.4412,3.4412,3.4412,3.4412,3.4412,3.4412,3.4412,3.4412
3.7334,3.7334,3.7334,3.7334,3.7334,3.7334,3.7334,3.7334,3.7334,3.7334,3.7334,3.7334,3.7334,3.7334,3.7334,3.7334
4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114
4.4111,4.4111,4.4111,4.4111,4.4111,4.4111,4.4111,4.4111,4.4111,4.4111,4.4111,4.4111,4.4111,4.4111,4.4111,4.4111
4.2212,4.2212,4.2212,4.2212,4.2212,4.2212,4.2212,4.2212,4.2212,4.2212,4.2212,4.2212,4.2212,4.2212,4.2212,4.2212
4.0997,4.0997,4.0997,4.0997,4.0997,4.0997,4.0997,4.0997,4.0997,4.0997,4.0997,4.0997,4.0997,4.0997,4.0997,4.0997
4.1693,4.1693,4.1693,4.1693,4.1693,4.1693,4.1693,4.1693,4.1693,4.1693,4.1693,4.1693,4.1693,4.1693,4.1693,4.1693
3.9574,3.9574,3.9574,3.9574,3.9574,3.9574,3.9574,3.9574,3.9574,3.9574,3.9574,3.9574,3.9574,3.9574,3.9574,3.9574
3.6297,3.6297,3.6297,3.6297,3.6297,3.6297,3.6297,3.6297,3.6297,3.6297,3.6297,3.6297,3.6297,3.6297,3.6297,3.6297
3.4316,3.4316,3.4316,3.4316,3.4316,3.4316,3.4316,3.4316,3.4316,3.4316,3.4316,3.4316,3.4316,3.4316,3.4316,3.4316
3.4925,3.4925,3.4925,3.4925,3.4925,3.4925,3.4925,3.4925,3.4925,3.4925,3.4925,3.4925,3.4925,3.4925,3.4925,3.4925
3.6652,3.6652,3.6652,3.6652,3.6652,3.6652,3.6652,3.6652,3.6652,3.6652,3.6652,3.6652,3.6652,3.6652,3.6652,3.6652
3.2518,3.2518,3.2518,3.2518,3.2518,3.2518,3.2518,3.2518,3.2518,3.2518,3.2518,3.2518,3.2518,3.2518,3.2518,3.2518
3.65,3.65,3.65,3.65,3.65,3.65,3.65,3.65,3.65,3.65,3.65,3.65,3.65,3.65,3.65,3.65
3.5696,3.5696,3.5696,3.5696,3.5696,3.5696,3.5696,3.5696,3.5696,3.5696,3.5696,3.5696,3.5696,3.5696,3.5696,3.5696
3.7522,3.7522,3.7522,3.7522,3.7522,3.7522,3.7522,3.7522,3.7522,3.7522,3.7522,3.7522,3.7522,3.7522,3.7522,3.7522
3.6154,3.6154,3.6154,3.6154,3.6154,3.6154,3.6154,3.6154,3.6154,3.6154,3.6154,3.6154,3.6154,3.6154,3.6154,3.6154
3.9773,3.9773,3.9773,3.9773,3.9773,3.9773,3.9773,3.9773,3.9773,3.9773,3.9773,3.9773,3.9773,3.9773,3.9773,3.9773
3.6099,3.6099,3.6099,3.6099,3.6099,3.6099,3.6099,3.6099,3.6099,3.6099,3.6099,3.6099,3.6099,3.6099,3.6099,3.6099
3.8792,3.8792,3.8792,3.8792,3.8792,3.8792,3.8792,3.8792,3.8792,3.8792,3.8792,3.8792,3.8792,3.8792,3.8792,3.8792
3.5449,3.5449,3.5449,3.5449,3.5449,3.5449,3.5449,3.5449,3.5449,3.5449,3.5449,3.5449,3.5449,3.5449,3.5449,3.5449
3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508
3.3561,3.3561,3.3561,3.3561,3.3561,3.3561,3.3561,3.3561,3.3561,3.3561,3.3561,3.3561,3.3561,3.3561,3.3561,3.3561
3.9282,3.9282,3.9282,3.9282,3.9282,3.9282,3.9282,3.9282,3.9282,3.9282,3.9282,3.9282,3.9282,3.9282,3.9282,3.9282
3.4985,3.4985,3.4985,3.4985,3.4985,3.4985,3.4985,3.4985,3.4985,3.4985,3.4985,3.4985,3.4985,3.4985,3.4985,3.4985
3.9096,3.9096,3.9096,3.9096,3.9096,3.9096,3.9096,3.9096,3.9096,3.9096,3.9096,3.9096,3.9096,3.9096,3.9096,3.9096
3.7324,3.7324,3.7324,3.7324,3.7324,3.7324,3.7324,3.7324,3.7324,3.7324,3.7324,3.7324,3.7324,3.7324,3.7324,3.7324
3.9613,3.9613,3.9613,3.9613,3.9613,3.9613,3.9613,3.9613,3.9613,3.9613,3.9613,3.9613,3.9613,3.9613,3.9613,3.9613
3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382,3.382
3.6335,3.6335,3.6335,3.6335,3.6335,3.6335,3.6335,3.6335,3.6335,3.6335,3.6335,3.6335,3.6335,3.6335,3.6335,3.6335
3.8978,3.8978,3.8978,3.8978,3.8978,3.8978,3.8978,3.8978,3.8978,3.8978,3.8978,3.8978,3.8978,3.8978,3.8978,3.8978
4.3704,4.3704,4.3704,4.3704,4.3704,4.3704,4.3704,4.3704,4.3704,4.3704,4.3704,4.3704,4.3704,4.3704,4.3704,4.3704
4.516,4.516,4.516,4.516,4.516,4.516,4.516,4.516,4.516,4.516,4.516,4.516,4.516,4.516,4.516,4.516
4.1434,4.1434,4.1434,4.1434,4.1434,4.1434,4.1434,4.1434,4.1434,4.1434,4.1434,4.1434,4.1434,4.1434,4.1434,4.1434
4.4356,4.4356,4.4356,4.4356,4.4356,4.4356,4.4356,4.4356,4.4356,4.4356,4.4356,4.4356,4.4356,4.4356,4.4356,4.4356
4.8174,4.8174,4.8174,4.8174,4.8174,4.8174,4.8174,4.8174,4.8174,4.8174,4.8174,4.8174,4.8174,4.8174,4.8174,4.8174
4.2902,4.2902,4.2902,4.2902,4.2902,4.2902,4.2902,4.2902,4.2902,4.2902,4.2902,4.2902,4.2902,4.2902,4.2902,4.2902
4.4842,4.4842,4.4842,4.4842,4.4842,4.4842,4.4842,4.4842,4.4842,4.4842,4.4842,4.4842,4.4842,4.4842,4.4842,4.4842
4.3675,4.3675,4.3675,4.3675,4.3675,4.3675,4.3675,4.3675,4.3675,4.3675,4.3675,4.3675,4.3675,4.3675,4.3675,4.3675
4.0792,4.0792,4.0792,4.0792,4.0792,4.0792,4.0792,4.0792,4.0792,4.0792,4.0792,4.0792,4.0792,4.0792,4.0792,4.0792
3.9964,3.9964,3.9964,3.9964,3.9964,3.9964,3.9964,3.9964,3.9964,3.9964,3.9964,3.9964,3.9964,3.9964,3.9964,3.9964
4.3744,4.3744,4.3744,4.3744,4.3744,4.3744,4.3744,4.3744,4.3744,4.3744,4.3744,4.3744,4.3744,4.3744,4.3744,4.3744
4.0582,4.0582,4.0582,4.0582,4.0582,4.0582,4.0582,4.0582,4.0582,4.0582,4.0582,4.0582,4.0582,4.0582,4.0582,4.0582
4.1211,4.1211,4.1211,4.1211,4.1211,4.1211,4.1211,4.1211,4.1211,4.1211,4.1211,4.1211,4.1211,4.1211,4.1211,4.1211
4.2154,4.2154,4.2154,4.2154,4.2154,4.2154,4.2154,4.2154,4.2154,4.2154,4.2154,4.2154,4.2154,4.2154,4.2154,4.2154
4.4221,4.4221,4.4221,4.4221,4.4221,4.4221,4.4221,4.4221,4.4221,4.4221,4.4221,4.4221,4.4221,4.4221,4.4221,4.4221
4.41,4.41,4.41,4.41,4.41,4.41,4.41,4.41,4.41,4.41,4.41,4.41,4.41,4.41,4.41,4.41
4.7898,4.7898,4.7898,4.7898,4.7898,4.7898,4.7898,4.7898,4.7898,4.7898,4.7898,4.7898,4.7898,4.7898,4.7898,4.7898
4.2002,4.2002,4.2002,4.2002,4.2002,4.2002,4.2002,4.2002,4.2002,4.2002,4.2002,4.2002,4.2002,4.2002,4.2002,4.2002
4.4395,4.4395,4.4395,4.4395,4.4395,4.4395,4.4395,4.4395,4.4395,4.4395,4.4395,4.4395,4.4395,4.4395,4.4395,4.4395
4.393,4.393,4.393,4.393,4.393,4.393,4.393,4.393,4.393,4.393,4.393,4.393,4.393,4.393,4.393,4.393
4.8838,4.8838,4.8838,4.8838,4.8838,4.8838,4.8838,4.8838,4.8838,4.8838,4.8838,4.8838,4.8838,4.8838,4.8838,4.8838
4.652,4.652,4.652,4.652,4.652,4.652,4.652,4.652,4.652,4.652,4.652,4.652,4.652,4.652,4.652,4.652
4.5903,4.5903,4.5903,4.5903,4.5903,4.5903,4.5903,4.5903,4.5903,4.5903,4.5903,4.5903,4.5903,4.5903,4.5903,4.5903
5.3261,5.3261,5.3261,5.3261,5.3261,5.3261,5.3261,5.3261,5.3261,5.3261,5.3261,5.3261,5.3261,5.3261,5.3261,5.3261
4.8507,4.8507,4.8507,4.8507,4.8507,4.8507,4.8507,4.8507,4.8507,4.8507,4.8507,4.8507,4.8507,4.8507,4.8507,4.8507
4.9213,4.9213,4.9213,4.9213,4.9213,4.9213,4.9213,4.9213,4.9213,4.9213,4.9213,4.9213,4.9213,4.9213,4.9213,4.9213
5.1211,5.1211,5.1211,5.1211,5.1211,5.1211,5.1211,5.1211,5.1211,5.1211,5.1211,5.1211,5.1211,5.1211,5.1211,5.1211
5.086,5.086,5.086,5.086,5.086,5.086,5.086,5.086,5.086,5.086,5.086,5.086,5.086,5.086,5.086,5.086
5.0183,5.0183,5.0183,5.0183,5.0183,5.0183,5.0183,5.0183,5.0183,5.0183,5.0183,5.0183,5.0183,5.0183,5.0183,5.0183
4.9924,4.9924,4.9924,4.9924,4.9924,4.9924,4.9924,4.9924,4.9924,4.9924,4.9924,4.9924,4.9924,4.9924,4.9924,4.9924
4.8309,4.8309,4.8309,4.8309,4.8309,4.8309,4.8309,4.8309,4.8309,4.8309,4.8309,4.8309,4.8309,4.8309,4.8309,4.8309
4.6931,4.6931,4.6931,4.6931,4.6931,4.6931,4.6931,4.6931,4.6931,4.6931,4.6931,4.6931,4.6931,4.6931,4.6931,4.6931
4.6906,4.6906,4.6906,4.6906,4.6906,4.6906,4.6906,4.6906,4.6906,4.6906,4.6906,4.6906,4.6906,4.6906,4.6906,4.6906
5.5533,5.5533,5.5533,5.5533,5.5533,5.5533,5.5533,5.5533,5.5533,5.5533,5.5533,5.5533,5.5533,5.5533,5.5533,5.5533
4.8617,4.8617,4.8617,4.8617,4.8617,4.8617,4.8617,4.8617,4.8617,4.8617,4.8617,4.8617,4.8617,4.8617,4.8617,4.8617
4.9699,4.9699,4.9699,4.9699,4.9699,4.9699,4.9699,4.9699,4.9699,4.9699,4.9699,4.9699,4.9699,4.9699,4.9699,4.9699
4.2812,4.2812,4.2812,4.2812,4.2812,4.2812,4.2812,4.2812,4.2812,4.2812,4.2812,4.2812,4.2812,4.2812,4.2812,4.2812
4.4894,4.4894,4.4894,4.4894,4.4894,4.4894,4.4894,4.4894,4.4894,4.4894,4.4894,4.4894,4.4894,4.4894,4.4894,4.4894
4.3244,4.3244,4.3244,4.3244,4.3244,4.3244,4.3244,4.3244,4.3244,4.3244,4.3244,4.3244,4.3244,4.3244,4.3244,4.3244
4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978
4.5587,4.5587,4.5587,4.5587,4.5587,4.5587,4.5587,4.5587,4.5587,4.5587,4.5587,4.5587,4.5587,4.5587,4.5587,4.5587
4.9641,4.9641,4.9641,4.9641,4.9641,4.9641,4.9641,4.9641,4.9641,4.9641,4.9641,4.9641,4.9641,4.9641,4.9641,4.9641
4.6147,4.6147,4.6147,4.6147,4.6147,4.6147,4.6147,4.6147,4.6147,4.6147,4.6147,4.6147,4.6147,4.6147,4.6147,4.6147
4.8601,4.8601,4.8601,4.8601,4.8601,4.8601,4.8601,4.8601,4.8601,4.8601,4.8601,4.8601,4.8601,4.8601,4.8601,4.8601
4.704,4.704,4.704,4.704,4.704,4.704,4.704,4.704,4.704,4.704,4.704,4.704,4.704,4.704,4.704,4.704
4.7607,4.7607,4.7607,4.7607,4.7607,4.7607,4.7607,4.7607,4.7607,4.7607,4.7607,4.7607,4.7607,4.7607,4.7607,4.7607
4.4162,4.4162,4.4162,4.4162,4.4162,4.4162,4.4162,4.4162,4.4162,4.4162,4.4162,4.4162,4.4162,4.4162,4.4162,4.4162
4.8779,4.8779,4.8779,4.8779,4.8779,4.8779,4.8779,4.8779,4.8779,4.8779,4.8779,4.8779,4.8779,4.8779,4.8779,4.8779
4.7831,4.7831,4.7831,4.7831,4.7831,4.7831,4.7831,4.7831,4.7831,4.7831,4.7831,4.7831,4.7831,4.7831,4.7831,4.7831
5.0752,5.0752,5.0752,5.0752,5.0752,5.0752,5.0752,5.0752,5.0752,5.0752,5.0752,5.0752,5.0752,5.0752,5.0752,5.0752
5.0745,5.0745,5.0745,5.0745,5.0745,5.0745,5.0745,5.0745,5.0745,5.0745,5.0745,5.0745,5.0745,5.0745,5.0745,5.0745
5.1561,5.1561,5.1561,5.1561,5.1561,5.1561,5.1561,5.1561,5.1561,5.1561,5.1561,5.1561,5.1561,5.1561,5.1561,5.1561
4.6127,4.6127,4.6127,4.6127,4.6127,4.6127,4.6127,4.6127,4.6127,4.6127,4.6127,4.6127,4.6127,4.6127,4.6127,4.6127
5.1454,5.1454,5.1454,5.1454,5.1454,5.1454,5.1454,5.1454,5.1454,5.1454,5.1454,5.1454,5.1454,5.1454,5.1454,5.1454
4.7679,4.7679,4.7679,4.7679,4.7679,4.7679,4.7679,4.7679,4.7679,4.7679,4.7679,4.7679,4.7679,4.7679,4.7679,4.7679
5.1726,5.1726,5.1726,5.1726,5.1726,5.1726,5.1726,5.1726,5.1726,5.1726,5.1726,5.1726,5.1726,5.1726,5.1726,5.1726
4.9998,4.9998,4.9998,4.9998,4.9998,4.9998,4.9998,4.9998,4.9998,4.9998,4.9998,4.9998,4.9998,4.9998,4.9998,4.9998
5.2729,5.2729,5.2729,5.2729,5.2729,5.2729,5.2729,5.2729,5.2729,5.2729,5.2729,5.2729,5.2729,5.2729,5.2729,5.2729
4.7668,4.7668,4.7668,4.7668,4.7668,4.7668,4.7668,4.7668,4.7668,4.7668,4.7668,4.7668,4.7668,4.7668,4.7668,4.7668
4.7808,4.7808,4.7808,4.7808,4.7808,4.7808,4.7808,4.7808,4.7808,4.7808,4.7808,4.7808,4.7808,4.7808,4.7808,4.7808
4.5279,4.5279,4.5279,4.5279,4.5279,4.5279,4.5279,4.5279,4.5279,4.5279,4.5279,4.5279,4.5279,4.5279,4.5279,4.5279
4.6282,4.6282,4.6282,4.6282,4.6282,4.6282,4.6282,4.6282,4.6282,4.6282,4.6282,4.6282,4.6282,4.6282,4.6282,4.6282
4.6538,4.6538,4.6538,4.6538,4.6538,4.6538,4.6538,4.6538,4.6538,4.6538,4.6538,4.6538,4.6538,4.6538,4.6538,4.6538
4.3106,4.3106,4.3106,4.3106,4.3106,4.3106,4.3106,4.3106,4.3106,4.3106,4.3106,4.3106,4.3106,4.3106,4.3106,4.3106
4.2081,4.2081,4.2081,4.2081,4.2081,4.2081,4.2081,4.2081,4.2081,4.2081,4.2081,4.2081,4.2081,4.2081,4.2081,4.2081
4.33,4.33,4.33,4.33,4.33,4.33,4.33,4.33,4.33,4.33,4.33,4.33,4.33,4.33,4.33,4.33
4.5376,4.5376,4.5376,4.5376,4.5376,4.5376,4.5376,4.5376,4.5376,4.5376,4.5376,4.5376,4.5376,4.5376,4.5376,4.5376
4.3477,4.3477,4.3477,4.3477,4.3477,4.3477,4.3477,4.3477,4.3477,4.3477,4.3477,4.3477,4.3477,4.3477,4.3477,4.3477
4.6136,4.6136,4.6136,4.6136,4.6136,4.6136,4.6136,4.6136,4.6136,4.6136,4.6136,4.6136,4.6136,4.6136,4.6136,4.6136
4.7316,4.7316,4.7316,4.7316,4.7316,4.7316,4.7316,4.7316,4.7316,4.7316,4.7316,4.7316,4.7316,4.7316,4.7316,4.7316
4.5692,4.5692,4.5692,4.5692,4.5692,4.5692,4.5692,4.5692,4.5692,4.5692,4.5692,4.5692,4.5692,4.5692,4.5692,4.5692
4.6917,4.6917,4.6917,4.6917,4.6917,4.6917,4.6917,4.6917,4.6917,4.6917,4.6917,4.6917,4.6917,4.6917,4.6917,4.6917
4.7142,4.7142,4.7142,4.7142,4.7142,4.7142,4.7142,4.7142,4.7142,4.7142,4.7142,4.7142,4.7142,4.7142,4.7142,4.7142
5.1078,5.1078,5.1078,5.1078,5.1078,5.1078,5.1078,5.1078,5.1078,5.1078,5.1078,5.1078,5.1078,5.1078,5.1078,5.1078
4.841,4.841,4.841,4.841,4.841,4.841,4.841,4.841,4.841,4.841,4.841,4.841,4.841,4.841,4.841,4.841
5.1145,5.1145,5.1145,5.1145,5.1145,5.1145,5.1145,5.1145,5.1145,5.1145,5.1145,5.1145,5.1145,5.1145,5.1145,5.1145
5.0675,5.0675,5.0675,5.0675,5.0675,5.0675,5.0675,5.0675,5.0675,5.0675,5.0675,5.0675,5.0675,5.0675,5.0675,5.0675
5.2378,5.2378,5.2378,5.2378,5.2378,5.2378,5.2378,5.2378,5.2378,5.2378,5.2378,5.2378,5.2378,5.2378,5.2378,5.2378
5.1099,5.1099,5.1099,5.1099,5.1099,5.1099,5.1099,5.1099,5.1099,5.1099,5.1099,5.1099,5.1099,5.1099,5.1099,5.1099
5.3284,5.3284,5.3284,5.3284,5.3284,5.3284,5.3284,5.3284,5.3284,5.3284,5.3284,5.3284,5.3284,5.3284,5.3284,5.3284
4.9691,4.9691,4.9691,4.9691,4.9691,4.9691,4.9691,4.9691,4.9691,4.9691,4.9691,4.9691,4.9691,4.9691,4.9691,4.9691
5.3374,5.3374,5.3374,5.3374,5.3374,5.3374,5.3374,5.3374,5.3374,5.3374,5.3374,5.3374,5.3374,5.3374,5.3374,5.3374
4.8648,4.8648,4.8648,4.8648,4.8648,4.8648,4.8648,4.8648,4.8648,4.8648,4.8648,4.8648,4.8648,4.8648,4.8648,4.8648
5.4382,5.4382,5.4382,5.4382,5.4382,5.4382,5.4382,5.4382,5.4382,5.4382,5.4382,5.4382,5.4382,5.4382,5.4382,5.4382
4.8148,4.8148,4.8148,4.8148,4.8148,4.8148,4.8148,4.8148,4.8148,4.8148,4.8148,4.8148,4.8148,4.8148,4.8148,4.8148
5.0669,5.0669,5.0669,5.0669,5.0669,5.0669,5.0669,5.0669,5.0669,5.0669,5.0669,5.0669,5.0669,5.0669,5.0669,5.0669
4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
4.9316,4.9316,4.9316,4.9316,4.9316,4.9316,4.9316,4.9316,4.9316,4.9316,4.9316,4.9316,4.9316,4.9316,4.9316,4.9316
4.4424,4.4424,4.4424,4.4424,4.4424,4.4424,4.4424,4.4424,4.4424,4.4424,4.4424,4.4424,4.4424,4.4424,4.4424,4.4424
4.7605,4.7605,4.7605,4.7605,4.7605,4.7605,4.7605,4.7605,4.7605,4.7605,4.7605,4.7605,4.7605,4.7605,4.7605,4.7605
4.7973,4.7973,4.7973,4.7973,4.7973,4.7973,4.7973,4.7973,4.7973,4.7973,4.7973,4.7973,4.7973,4.7973,4.7973,4.7973
4.7577,4.7577,4.7577,4.7577,4.7577,4.7577,4.7577,4.7577,4.7577,4.7577,4.7577,4.7577,4.7577,4.7577,4.7577,4.7577
4.5892,4.5892,4.5892,4.5892,4.5892,4.5892,4.5892,4.5892,4.5892,4.5892,4.5892,4.5892,4.5892,4.5892,4.5892,4.5892
